Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
08-Oct-2014 03:00:00,0,NaN,NaN,NaN,NaN,317.362557427259,37.1183333333333,0.509635974304068,314.837431693989,-1.59783333333333,-1.48433333333333,0.793263210618583,99.9932857717344,872.309668546749,0,0.940983435219577,4.16633039570229e-05,0,4.16633039570229e-05,0.789788133144576
08-Oct-2014 04:00:00,0,NaN,NaN,NaN,NaN,317.285987748852,37.12,0.521294313585534,315.832747853239,-1.663,-1.54816666666667,1.01076884547959,99.9844717768288,872.092653154427,0,0.93617872752308,5.11088693049828e-05,0,5.11088693049828e-05,0.790882565191278
08-Oct-2014 05:00:00,0,NaN,NaN,NaN,NaN,317.209418070444,37.12,0.558767546990245,316.086455893833,-1.77683333333333,-1.66983333333333,1.05221637866266,99.9920183172989,872.039301597914,0,0.93261110003219,6.14165731379899e-05,0,6.14165731379899e-05,0.791976997237979
08-Oct-2014 06:00:00,0,NaN,NaN,NaN,NaN,317.120086778969,37.12,0.527242445871996,316.105971896956,-1.8605,-1.759,0.892561983471075,100,871.821905932178,0,0.931677172557006,4.00000000000205e-05,0,4.00000000000205e-05,0.793071429284681
08-Oct-2014 07:00:00,0,NaN,NaN,NaN,NaN,317.094563552833,37.12,2.32238876992624,316.281615925059,-2.0205,-1.90833333333333,2.53781617831205,99.9279069577782,871.819112909836,0,0.931792779210712,9.28331462769734e-05,0,9.28331462769734e-05,0.794165861331382
08-Oct-2014 08:00:00,0,NaN,NaN,NaN,NaN,316.954185809086,37.12,17.6231263383298,316.340163934426,-1.92866666666667,-1.8115,16.8920611069371,100,871.782167174964,0,0.931949282982604,4.80289922090265e-05,0,4.80289922090265e-05,0.795260293378084
08-Oct-2014 09:00:00,0,NaN,NaN,NaN,NaN,316.81380806534,37.12,57.4089935760171,316.281615925058,-1.80033333333333,-1.682,53.740295517155,100,871.562161013242,0,0.932260657433389,8.2525442443e-05,0,8.2525442443e-05,0.796354725424786
08-Oct-2014 10:00:00,0,NaN,NaN,NaN,NaN,316.622383869321,37.12,105.852962169879,316.008391881343,-1.55233333333333,-1.44583333333333,98.1592787377912,99.9477243676407,871.44138976657,0,0.932592098081349,7.91378615139706e-05,0,7.91378615139706e-05,0.797449157471487
08-Oct-2014 11:00:00,0,NaN,NaN,NaN,NaN,316.239535477284,37.12,152.379252914585,315.579039812646,-1.35566666666667,-1.26966666666667,140.53343350864,99.8960259672671,871.385115286947,0,0.932922375417224,8.28331462770393e-05,0,8.28331462770393e-05,0.798543589518189
08-Oct-2014 12:00:00,0,NaN,NaN,NaN,NaN,315.984303215926,37.1133333333333,182.096121817749,315.032591725215,-1.16716666666667,-1.08333333333333,167.317806160781,99.8531438759295,871.351844796386,0,0.933354335329551,9.05544346519491e-05,0,9.05544346519491e-05,0.79963802156489
08-Oct-2014 13:00:00,0,NaN,NaN,NaN,NaN,315.882210311384,37.11,161.170592433976,314.954527712725,-1.15133333333333,-1.04683333333333,150.751314800902,99.8425611373461,871.169791044199,0,0.933664791373615,4.85834268620238e-05,0,4.85834268620238e-05,0.800732453611592
08-Oct-2014 14:00:00,0,NaN,NaN,NaN,NaN,316.035349668198,37.11,137.675469902451,314.954527712725,-1.23716666666667,-1.12366666666667,129.100926621588,99.8218847771586,871.138610194478,0,0.933963701954486,9.13786151397744e-06,0,9.13786151397744e-06,0.801826885658294
08-Oct-2014 15:00:00,0,NaN,NaN,NaN,NaN,316.239535477284,37.1116666666667,119.795384249346,315.247267759563,-1.19666666666667,-1.09983333333333,112.434259954921,99.9429626361633,871.149684532425,0,0.933923358448,1.00000000000477e-05,0,1.00000000000477e-05,0.802921317704995
08-Oct-2014 16:00:00,0,NaN,NaN,NaN,NaN,316.711715160796,37.1133333333333,62.7575541280038,315.403395784543,-1.39,-1.316,58.2694715752567,100,871.39021147204,0,0.933816646952905,1.08621384859475e-05,0,1.08621384859475e-05,0.804015749751697
08-Oct-2014 17:00:00,0,NaN,NaN,NaN,NaN,316.99247064829,37.1533333333333,37.1496550083274,315.754683840749,-1.80716666666667,-1.74783333333333,34.3025294264964,99.9285048552909,871.448287249387,0,0.933422277269988,6.69609196630177e-05,5.54434652997315e-07,6.64064850100203e-05,0.805110181798399
08-Oct-2014 18:00:00,0,NaN,NaN,NaN,NaN,317.209418070444,37.2166666666667,3.33535569831073,315.871779859485,-2.13316666666667,-2.05066666666667,3.3160530929126,99.9902176837456,871.412785521165,0,0.933138571132009,3.94455653470231e-05,8.58342686200331e-06,3.08621384850198e-05,0.8062046138451
08-Oct-2014 19:00:00,0,NaN,NaN,NaN,NaN,317.132848392037,37.22,0.482155603140614,315.30581576893,-2.37,-2.28666666666667,0.697971450037565,99.9845665075353,871.321315486308,0,0.932890884232426,5.83366960429998e-05,0,5.83366960429998e-05,0.807299045891802
08-Oct-2014 20:00:00,0,NaN,NaN,NaN,NaN,317.081801939765,37.22,0.513442778967404,315.949843871975,-2.56316666666667,-2.4625,0.811920861507638,99.8154961115839,871.398685932126,0,0.932676684692434,8.63656882519876e-05,8.62138484990282e-07,8.55035497669974e-05,0.808393477938503
08-Oct-2014 21:00:00,0,NaN,NaN,NaN,NaN,316.890377743747,37.22,0.509635974304068,316.418227946917,-2.336,-2.21116666666667,0.755947908840471,99.9108804968446,871.520130415663,0,0.931268347022211,1.99999999999818e-05,0,1.99999999999818e-05,0.809487909985205
08-Oct-2014 22:00:00,0,NaN,NaN,NaN,NaN,316.864854517611,37.22,0.52343564120866,316.437743950039,-2.24566666666667,-2.11716666666667,0.762083646381168,99.8927667638769,871.407626336404,0,0.928406256231362,0.000229976984981022,9.13786151500062e-06,0.000220839123466021,0.810582342031907
08-Oct-2014 23:00:00,0,NaN,NaN,NaN,NaN,316.826569678407,37.14,0.529383773495123,316.457259953162,-2.07333333333333,-1.95666666666667,0.561232156273479,100,871.360717041176,0,0.922886017641357,5.57502805850163e-05,0,5.57502805850163e-05,0.811676774078608
09-Oct-2014 00:00:00,0,NaN,NaN,NaN,NaN,316.81380806534,37.12,0.563050202236498,316.398711943794,-2.047,-1.92766666666667,0.691710493363386,99.8634440061894,871.279373504401,0,0.918482777115175,0.000160060973014993,1.00000000000193e-05,0.000150060973014973,0.81277120612531
09-Oct-2014 01:00:00,0,NaN,NaN,NaN,NaN,316.81380806534,37.12,0.53913871044492,316.476775956284,-2.06766666666667,-1.94433333333333,0.764337590783872,99.8774056383541,871.229587979609,0,0.915069109441309,0.000313056862075996,2.14165731379978e-05,0.000291640288937998,0.815945943153192
09-Oct-2014 02:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.12,0.53913871044492,316.554839968775,-2.03966666666667,-1.93183333333333,0.625469571750564,99.8429296055083,871.129394892692,0,0.906706588054392,0.000129445565347964,9.99999999999091e-06,0.000119445565347974,0.819120680181074
09-Oct-2014 03:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.1716666666667,0.527242445871996,316.574355971897,-2.13283333333333,-2.0385,0.69809666917105,99.8720672630499,870.991486705184,0,0.89818760963633,0.000230717177439033,3.05544346520037e-05,0.000200162742787029,0.822295417208955
09-Oct-2014 04:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.552819414703783,316.574355971897,-2.28066666666667,-2.19883333333333,0.627723516153268,99.8280127601247,870.85676371558,0,0.890015048408874,0.000346075766157981,5.11088693050112e-05,0.000294966896852969,0.825470154236837
09-Oct-2014 05:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.55484177968118,316.593871975019,-2.35566666666667,-2.25233333333333,0.751815677435512,99.8322410484171,870.637095462979,0,0.886702237717853,0.000148191734996033,2.22787116239829e-05,0.00012591302337205,0.828644891264719
09-Oct-2014 06:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.543064477753985,316.515807962529,-2.29783333333333,-2.1785,0.648259454044578,99.8792345120263,871.003850077962,0,0.885051076848423,0.000184496450232984,4.91378615139979e-05,0.000135358588718987,0.831819628292601
09-Oct-2014 07:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,2.13109683559362,316.574355971897,-2.31716666666667,-2.19683333333333,2.13536188329577,100,871.298507895409,0,0.885013160295052,5.74745575569864e-05,9.44556534801677e-06,4.80289922089696e-05,0.834994365320483
09-Oct-2014 08:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,21.7499405186771,316.574355971897,-2.39683333333333,-2.27566666666667,19.2624593037816,99.9264170838281,871.200408202758,0,0.884937230939839,7.96922961670248e-05,1.05544346519935e-05,6.91378615150313e-05,0.838169102348365
09-Oct-2014 09:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,49.5574589578872,316.457259953161,-2.3735,-2.26766666666667,43.4460305534686,99.8448185556829,871.183894909716,0,0.884721518481814,0.000139999999999986,2.00000000000102e-05,0.000119999999999976,0.841343839376247
09-Oct-2014 10:00:00,0,NaN,NaN,NaN,NaN,316.711715160796,37.22,106.685700689983,316.652419984387,-2.25383333333333,-2.15616666666667,93.1755572251439,99.9,871.451401882493,0,0.884633279981341,0.000196304715238,5.71668537239987e-05,0.000139137861514001,0.844518576404129
09-Oct-2014 11:00:00,0,NaN,NaN,NaN,NaN,316.584099030118,37.22,132.798001427552,316.320647931304,-2.11433333333333,-2.02966666666667,117.956423741548,99.8833333333333,871.600817857681,0,0.8844744089594,0.000184888142100021,4.91378615139979e-05,0.000135750280586024,0.847693313432011
09-Oct-2014 12:00:00,0,NaN,NaN,NaN,NaN,316.50752935171,37.22,122.186533428503,315.949843871975,-2.0455,-1.982,109.003255697471,99.6666666666667,871.588586249249,0,0.884504272169395,0.000299999999999955,5.08621384859964e-05,0.000249137861513958,0.850868050459893
09-Oct-2014 13:00:00,0,NaN,NaN,NaN,NaN,316.290581929556,37.22,155.81727337616,315.618071818892,-1.77083333333333,-1.7345,137.841222138743,99.8351851851852,871.729254399358,0,0.884431172231954,0.000381108869305024,5.91378615139888e-05,0.000321971007791035,0.854042787487774
09-Oct-2014 14:00:00,0,NaN,NaN,NaN,NaN,316.073634507401,37.2116666666667,156.5905305734,315.403395784543,-1.502,-1.44416666666667,137.928875532181,99.8481481481482,871.741921174917,0,0.884302152885056,0.000317413584542976,3.19710077910145e-05,0.000285442576751962,0.857217524515656
09-Oct-2014 15:00:00,0,NaN,NaN,NaN,NaN,316.009826442062,37.21,144.087556507257,315.30581576893,-1.41416666666667,-1.3725,126.070623591285,99.5166666666667,871.815182436481,0,0.884326825933265,0.00031883015768102,3.00000000000011e-05,0.000288830157681019,0.860392261543538
09-Oct-2014 16:00:00,0,NaN,NaN,NaN,NaN,316.430959673303,37.21,68.1180109445634,315.032591725215,-1.53583333333333,-1.44283333333333,59.7057350363135,98.7,872.032914521535,0,0.884222591901881,0.000467474557555988,3.00000000000011e-05,0.000437474557555987,0.86356699857142
09-Oct-2014 17:00:00,0,NaN,NaN,NaN,NaN,316.635145482389,37.21,30.5852962169879,315.657103825137,-1.55033333333333,-1.44966666666667,26.8307037315302,98.5,872.2428153703,0,0.884245625729317,0.000602423672671023,3.91378615139786e-05,0.000563285811157044,0.866741735599302
09-Oct-2014 18:00:00,0,NaN,NaN,NaN,NaN,316.81380806534,37.21,2.61741613133476,316.203551912569,-1.5095,-1.38266666666667,2.6427498121713,98.3166666666667,872.490661817166,0,0.884146447463222,0.000438191734995996,3.14165731380172e-05,0.000406775161857979,0.869916472627184
09-Oct-2014 19:00:00,0,NaN,NaN,NaN,NaN,316.81380806534,37.21,0.572567213894837,316.281615925059,-1.54783333333333,-1.42216666666667,0.702103681442524,98.3,872.703249253601,0,0.884224525744519,0.000445503549765988,2.91378615149824e-05,0.000416365688251005,0.873091209655066
09-Oct-2014 20:00:00,0,NaN,NaN,NaN,NaN,316.839331291475,37.2116666666667,0.686771353794908,316.281615925059,-1.645,-1.5245,0.749686952166291,98.15,872.901746943368,0,0.884491632936911,0.000303532541975983,2.85834268620135e-05,0.000274949115113969,0.876265946682947
09-Oct-2014 21:00:00,0,NaN,NaN,NaN,NaN,316.826569678407,37.2166666666667,0.588389245776826,316.223067915691,-1.67483333333333,-1.55133333333333,0.737415477084898,98.2,873.164310726306,0,0.885487269849992,0.000280289922094028,1.94455653469845e-05,0.000260844356747043,0.879440683710829
09-Oct-2014 22:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.56269331429931,316.398711943794,-1.8725,-1.74233333333333,0.637991485098923,98.2333333333333,873.422594566971,0,0.8868459676884,8.9999999999975e-05,1.00000000000193e-05,7.99999999999557e-05,0.882615420738711
09-Oct-2014 23:00:00,0,NaN,NaN,NaN,NaN,316.801046452272,37.22,0.570663811563169,316.457259953162,-2.00033333333333,-1.86616666666667,0.627598297019785,98.0666666666667,873.623929465775,0,0.885938180486023,0.000135503549766042,9.44556534798835e-06,0.000126057984418054,0.885790157766593
10-Oct-2014 00:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.570782774208898,316.476775956284,-2.17366666666667,-2.041,0.625469571750564,97.7833333333333,873.648851060579,0,0.888576065023612,9.8028992208981e-05,5.54434652002556e-07,9.74745575569784e-05,0.888964894794475
10-Oct-2014 01:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.572567213894837,316.398711943794,-2.28033333333333,-2.14166666666667,0.664913598797896,97.3833333333333,873.771185845132,0,0.888545566353583,9.11088693050033e-05,9.99999999999091e-06,8.11088693050124e-05,0.887846933568476
10-Oct-2014 02:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.612062812276945,316.418227946917,-2.39166666666667,-2.25033333333333,0.714625594790884,96.9333333333333,873.904617984328,0,0.876067802929237,9.36343117480192e-05,1.00000000000193e-05,8.36343117479998e-05,0.886728972342477
10-Oct-2014 03:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.635617416131335,316.574355971897,-2.44366666666667,-2.30366666666667,0.689706987227649,96.5166666666667,874.070826040078,0,0.86858848689043,6.94455653479622e-05,8.62138485985042e-07,6.85834268619772e-05,0.885611011116478
10-Oct-2014 04:00:00,0,NaN,NaN,NaN,NaN,316.801046452272,37.22,0.592196050440162,316.632903981265,-2.424,-2.28416666666667,0.68557475582269,96.3666666666667,874.158775862426,0,0.865967241300338,7.7474557557025e-05,9.13786151400586e-06,6.83366960430192e-05,0.884493049890479
10-Oct-2014 05:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.22,0.606114679990483,316.671935987509,-2.53133333333333,-2.39616666666667,0.697971450037566,96.2666666666667,874.196631728348,0,0.866549891709228,9.03077038329911e-05,1.08621384860044e-05,7.94455653469868e-05,0.88337508866448
10-Oct-2014 06:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.2333333333333,0.550916012372115,316.554839968774,-2.687,-2.556,0.73328324567994,95.85,874.303313239386,0,0.867809493554869,0.000106365688251969,9.99999999999091e-06,9.63656882519786e-05,0.882257127438481
10-Oct-2014 07:00:00,0,NaN,NaN,NaN,NaN,316.788284839204,37.3183333333333,2.04484891743992,316.476775956284,-3.06216666666667,-2.927,2.32619584272477,95.4166666666667,874.562179792441,0,0.867944324360838,6.08621384860157e-05,8.58342686200331e-06,5.22787116240124e-05,0.881139166212482
10-Oct-2014 08:00:00,0,NaN,NaN,NaN,NaN,316.762761613068,37.32,21.2110397335237,316.437743950039,-3.23116666666667,-3.10583333333333,19.7808665164037,96.4711538461539,874.659053846249,0,0.868061588031031,5.9445565347005e-05,9.99999999999091e-06,4.94455653470141e-05,0.880021204986483
10-Oct-2014 09:00:00,0,NaN,NaN,NaN,NaN,316.609622256253,37.32,71.5227218653343,316.515807962529,-3.071,-2.9625,64.2837465564738,96.4019230769231,874.895869757402,0,0.868273175851841,5.88911306950308e-05,8.62138485018704e-07,5.80289922100121e-05,0.878903243760484
10-Oct-2014 10:00:00,0,NaN,NaN,NaN,NaN,316.252297090352,37.3266666666667,115.548417796812,316.320647931303,-3.14066666666667,-3.08566666666667,100.100175306787,96.3326923076923,875.120351027749,0,0.868564506502484,2.85834268619851e-05,9.13786151500062e-06,1.94455653469845e-05,0.877785282534485
10-Oct-2014 11:00:00,0,NaN,NaN,NaN,NaN,315.767355793772,37.335,162.193671187247,316.496291959407,-3.06966666666667,-3.0615,146.79439018282,96.2634615384615,875.242222632019,-0.0164111823580034,0.868846023471368,1.99999999999818e-05,8.62138484990282e-07,1.91378615149915e-05,0.876667321308486
10-Oct-2014 12:00:00,0,NaN,NaN,NaN,NaN,315.142036753445,37.32,182.215084463479,315.949843871975,-3.18166666666667,-3.22716666666667,162.309040821437,96.1942307692308,875.423458118726,-0.112578561629144,0.869191035928882,1.08621384860044e-05,0,1.08621384860044e-05,0.875549360082487
10-Oct-2014 13:00:00,0,NaN,NaN,NaN,NaN,314.210438999489,37.325,222.019985724482,315.14968774395,-3.18266666666667,-3.28983333333333,181.868269471575,96.125,875.402212780479,-0.315501796888498,0.869339887957148,9.99999999999091e-06,0,9.99999999999091e-06,0.874431398856488
10-Oct-2014 14:00:00,0,NaN,NaN,NaN,NaN,314.197677386421,37.375,189.233880561504,314.681303669008,-3.24283333333333,-3.30316666666667,157.412972702229,96.0846153846154,875.373982833446,-0.31528065377727,0.869547073854903,1.85834268619942e-05,9.13786151500062e-06,9.44556534699359e-06,0.873313437630489
10-Oct-2014 15:00:00,0,NaN,NaN,NaN,NaN,314.248723838693,37.4,138.781822507733,313.725019516003,-3.38516666666667,-3.374,118.281993488605,99.8439104587943,875.31749694124,-0.297486106231635,0.869659464685476,9.13786151403428e-06,0,9.13786151403428e-06,0.87219547640449
10-Oct-2014 16:00:00,0,NaN,NaN,NaN,NaN,315.167559979581,37.45,73.6271710682845,315.305815768931,-3.58533333333333,-3.52916666666667,65.1865765088906,100,875.279522524228,-0.12173757627148,0.86976325679927,8.62138486013464e-07,8.62138484990282e-07,1.02318160132795e-15,0.871077515178491
10-Oct-2014 17:00:00,0,NaN,NaN,NaN,NaN,316.303343542624,37.5066666666667,23.5236735665001,316.379195940672,-3.571,-3.479,22.2376659153519,100,875.281831269704,0,0.870083490235856,9.99999999999091e-06,0,9.99999999999091e-06,0.869959553952492
10-Oct-2014 18:00:00,0,NaN,NaN,NaN,NaN,316.801046452272,37.51,2.24149417083036,316.554839968775,-3.74933333333333,-3.63533333333333,2.47983971950914,100,875.25929644325,0,0.870296145096798,9.44556534699359e-06,0,9.44556534699359e-06,0.868841592726493
10-Oct-2014 19:00:00,0,NaN,NaN,NaN,NaN,316.954185809086,37.6066666666667,0.478467761123007,316.574355971897,-4.099,-3.97983333333333,0.762459303781618,100,875.075247755123,0,0.87042534820517,9.13786151500062e-06,0,9.13786151500062e-06,0.867723631500494
10-Oct-2014 20:00:00,0,NaN,NaN,NaN,NaN,316.99247064829,37.6216666666667,0.413395193909112,316.574355971897,-4.3015,-4.17783333333333,0.768595041322314,100,875.048738522198,0,0.870352955133538,3.0862138484963e-05,9.44556534801677e-06,2.14165731369462e-05,0.866605670274495
10-Oct-2014 21:00:00,0,NaN,NaN,NaN,NaN,317.094563552833,37.6716666666667,0.602188912681418,316.574355971897,-4.3785,-4.24116666666667,1.10217881292261,100,874.942638226388,0,0.870769969155956,3.00000000000296e-05,1.10886930499987e-06,2.88911306950297e-05,0.865487709048496
10-Oct-2014 22:00:00,0,NaN,NaN,NaN,NaN,316.915900969883,37.63,0.423269093504639,316.535323965652,-4.30666666666667,-4.17816666666667,0.857751064362635,100,874.861497776523,0,0.874752145912078,2.94455653479986e-05,9.44556534699359e-06,2.0000000001005e-05,0.864369747822497
10-Oct-2014 23:00:00,0,NaN,NaN,NaN,NaN,316.979709035222,37.6433333333333,0.623959076849869,316.554839968775,-4.27483333333333,-4.141,1.09166040570999,100,874.932905649027,0,0.884695009790545,3.8583426861976e-05,1.08621384860044e-05,2.77212883759717e-05,0.863251786596498
11-Oct-2014 00:00:00,0,NaN,NaN,4.34,NaN,316.954185809086,37.6216666666667,0.614085177254342,316.574355971897,-4.4925,-4.36966666666667,0.843350864012023,100,874.881545305354,0,0.891446014433746,3.00000000000296e-05,1.85834268619942e-05,1.14165731380353e-05,0.862133825370499
11-Oct-2014 01:00:00,0,NaN,NaN,NaN,NaN,316.99247064829,37.62,0.586604806090887,316.652419984387,-4.51116666666667,-4.38716666666667,0.927998998246932,100,874.685783538956,0,0.891930884375266,1.99999999999818e-05,8.62138486013464e-07,1.91378615139683e-05,0.863497501823403
11-Oct-2014 02:00:00,0,NaN,NaN,NaN,NaN,317.005232261358,37.62,0.631810611467999,316.652419984387,-4.51816666666667,-4.39083333333333,0.867893814174807,100,874.627532604447,0,0.885495312356009,1.99999999999818e-05,9.99999999999091e-06,9.99999999999091e-06,0.864861178276306
11-Oct-2014 03:00:00,0,NaN,NaN,NaN,NaN,316.839331291475,37.62,0.484059005472282,316.554839968775,-4.64683333333333,-4.52266666666667,0.683571249686952,99.6988110998364,874.360047889493,0,0.870429119885717,5.19710077900299e-05,3.19710077899913e-05,2.00000000000387e-05,0.86622485472921
11-Oct-2014 04:00:00,0,NaN,NaN,NaN,NaN,316.92866258295,37.6366666666667,0.549250535331906,316.574355971897,-4.7725,-4.6385,1.03593789130979,99.5174138148787,874.319799792416,0,0.881022485546399,2.99999999999727e-05,1.85834268619942e-05,1.14165731379785e-05,0.867588531182114
11-Oct-2014 05:00:00,0,NaN,NaN,NaN,NaN,316.852092904543,37.62,0.562931239590768,316.593871975019,-4.77283333333333,-4.63966666666667,0.91785624843476,99.93734471961,874.428854237686,0,0.88665806287071,1.00000000000477e-05,1.00000000000193e-05,2.84213435121708e-17,0.868952207635018
11-Oct-2014 06:00:00,0,NaN,NaN,NaN,NaN,316.915900969882,37.62,0.625981441827266,316.632903981264,-4.82233333333333,-4.6945,0.95504633107939,100,874.251872906198,0,0.887619768979396,1.99999999999818e-05,1.14165731380069e-05,8.58342686197489e-06,0.870315884087921
11-Oct-2014 07:00:00,0,NaN,NaN,NaN,NaN,316.673430321593,37.6366666666667,1.32476802284083,316.710967993755,-5.2555,-5.17666666666667,1.61182068620085,100,874.215755182232,0,0.887681233467972,0.000105666292552996,9.42497194149894e-05,1.14165731380069e-05,0.871679560540825
11-Oct-2014 08:00:00,0,NaN,NaN,NaN,NaN,317.005232261358,37.4516666666667,13.1394242207947,316.554839968775,-6.29133333333333,-6.19933333333333,13.2569496619083,99.6054370469033,874.165269555485,0,0.887612461193741,0.000169753269181001,0.000159753269179987,1.00000000010141e-05,0.873043236993729
11-Oct-2014 09:00:00,0,NaN,NaN,NaN,NaN,316.367151607963,37.4366666666667,56.2467285272424,316.320647931304,-6.18483333333333,-6.105,55.7074881041823,99.4020780324307,874.126397504735,0,0.887421659151506,0.000324002988594998,0.000304002988596011,1.99999999989871e-05,0.874406913446633
11-Oct-2014 10:00:00,0,NaN,NaN,NaN,NaN,315.53764675855,37.4583333333333,98.1917677849155,316.262099921936,-5.90083333333333,-5.85616666666667,96.5439519158528,99.3118889888245,874.16159446045,-0.0415230109143086,0.887160921493654,0.00019271120024797,0.000183573338733993,9.13786151397744e-06,0.875770589899536
11-Oct-2014 11:00:00,0,NaN,NaN,NaN,NaN,314.491194486983,37.4516666666667,140.780394955984,316.262099921936,-5.538,-5.55583333333333,135.599799649386,99.3813172498612,874.16194866232,-0.260125723724561,0.886986122993191,9.17242769720019e-05,9.08621384849937e-05,8.62138487008217e-07,0.87713426635244
11-Oct-2014 12:00:00,0,NaN,NaN,NaN,NaN,313.457503828484,37.4983333333333,165.726861765405,315.598555815769,-5.63566666666667,-5.6665,148.159278737791,99.4328381613897,874.138086243984,-0.487248462324023,0.886665540873876,0.000122217738609038,0.000112217738610013,9.99999999902457e-06,0.878497942805344
11-Oct-2014 13:00:00,0,NaN,NaN,NaN,NaN,313.202271567126,37.52,198.976921246728,315.247267759563,-6.25083333333333,-6.30166666666667,154.182319058352,99.2287538712405,874.086802464953,-0.542095289222554,0.886602451142755,0.000123881042567973,0.000115297615705998,8.58342686197488e-06,0.879861619258248
11-Oct-2014 14:00:00,0,NaN,NaN,NaN,NaN,311.441168963757,37.4866666666667,251.05876754699,315.969359875098,-6.281,-6.0915,194.527923866767,93.64,874.00358026757,-0.944404508900875,0.88652164866948,0.000237680491617027,0.000237126056964996,5.54434652030996e-07,0.881225295711151
11-Oct-2014 15:00:00,0,NaN,NaN,NaN,NaN,314.542240939255,37.585,103.164406376398,316.340163934426,-6.35916666666667,-6.20566666666667,99.2987728524919,97.9368279569893,873.785642314872,-0.249569392572634,0.886526146591177,0.00017741358454299,0.000168830157681015,8.58342686197488e-06,0.882588972164055
11-Oct-2014 16:00:00,0,NaN,NaN,NaN,NaN,315.384507401736,37.5166666666667,63.2988341660719,316.340163934426,-6.23416666666667,-6.14433333333333,62.4229902329076,98.6443548387096,873.590763818677,-0.0708420843166094,0.886677801477948,8.19710077910258e-05,8.05544346519866e-05,1.4165731390392e-06,0.883952648616959
11-Oct-2014 17:00:00,0,NaN,NaN,NaN,NaN,316.418198060235,37.52,19.2386390673329,316.535323965652,-6.4305,-6.33533333333333,19.5154019534185,98.1701612903226,873.408509561843,0,0.886438283020972,0.000101518342909969,0.000101518342910992,0,0.885316325069863
11-Oct-2014 18:00:00,0,NaN,NaN,NaN,NaN,317.273226135784,37.5183333333333,1.99452771829645,316.691451990632,-6.262,-6.15183333333333,2.32945154019534,97.6959677419355,873.274727606803,0,0.886482930555696,8.96922961670157e-05,8.05544346520151e-05,9.13786151500062e-06,0.886680001522766
11-Oct-2014 19:00:00,0,NaN,NaN,NaN,NaN,317.145610005105,37.5,0.789674042350701,316.691451990632,-6.03216666666667,-5.921,0.961682945154021,97.2217741935484,873.105607276871,0,0.886445473981347,8.86851966340032e-05,9.69609196629904e-05,0,0.88804367797567
11-Oct-2014 20:00:00,0,NaN,NaN,NaN,NaN,316.890377743747,37.53,0.661551272900309,316.691451990632,-6.2265,-6.1205,0.775106436263461,96.7475806451613,872.992048342148,0,0.886567661231849,0.000422627212215957,0.000411210639078007,1.14165731379501e-05,0.889407354428574
11-Oct-2014 21:00:00,0,NaN,NaN,NaN,NaN,317.043517100562,37.53,0.765881513204854,316.691451990632,-6.3505,-6.23883333333333,0.955296769346357,96.2865591397849,872.832141028435,0,0.88957665060299,0.000202917134309018,0.000194333707446987,8.58342686203172e-06,0.890771030881478
11-Oct-2014 22:00:00,0,NaN,NaN,NaN,NaN,317.362557427259,37.5333333333333,0.866285986200333,316.691451990632,-6.15666666666667,-6.0585,1.05484598046582,100,872.625450432925,0,0.897423885569571,5.91378615139888e-05,4.14165731380081e-05,1.77212883759808e-05,0.892134707334381
11-Oct-2014 23:00:00,0,NaN,NaN,NaN,NaN,317.273226135784,37.545,0.753985248631929,316.691451990632,-6.20733333333333,-6.14533333333333,0.847608314550463,99.7359803003838,872.432666070402,0,0.9117871616248,3.05544346530269e-05,1.96922961669941e-05,1.08621384860328e-05,0.893498383787285
12-Oct-2014 00:00:00,0,NaN,NaN,4.24,NaN,317.260464522715,37.53,0.724363549845349,316.691451990632,-6.42966666666667,-6.34916666666667,0.870398196844478,100,872.256893713147,0,0.941613446587055,1.94455653469845e-05,1.00000000000193e-05,9.44556534696517e-06,0.894862060240189
12-Oct-2014 01:00:00,0,NaN,NaN,NaN,NaN,317.132848392037,37.53,0.626219367118725,316.691451990632,-6.80016666666667,-6.70383333333333,0.872526922113699,100,872.01109068276,0,0.992984533725424,1.10886930502829e-06,8.58342686200331e-06,0,0.895070360603042
